18:31.4;-0.060942482;0.060539467;0.29553309504033;
18:31.4;-0.029706854;0.105944068;0.03110874684635;
18:31.4;0.000305755;0.030269734;0.09332624053905;
18:31.5;0.155108;0.121078934;-0.01555437342318;
18:31.5;0.123260862;0.015134867;0.13998936080858;
18:31.5;-0.046471249;-0.030269734;0.21776122792446;
18:31.5;0.045706862;-0.0454046;-0.09332624053905;
18:31.5;0.155260877;0.136213801;0.04666312026953;
18:31.5;0.062318379;0.075674334;0.09332624053905;
18:31.5;-0.016152885;-0.075674334;0.13998936080858;
18:31.5;0.092178111;-0.015134867;0.12443498738540;
18:31.5;0.015541375;0.015134867;0.06221749369270;
18:31.5;0.139413747;0.090809201;0.20220685450128;
18:31.5;0.047082759;0.090809201;-0.07777186711588;
18:31.5;-0.184203344;0.0454046;0.01555437342318;
18:31.5;0.278063106;0.105944068;0.13998936080858;
18:31.5;0.030776996;0;0.12443498738540;
18:31.5;0.030776996;0;0.23331560134763;
18:31.5;0.016917272;0.151348668;0.10888061396223;
18:31.5;0.139107992;0.060539467;0.06221749369270;
18:31.5;0.015694253;0.030269734;0.26442434819398;
18:31.5;0.184967731;0.030269734;0.03110874684635;
18:31.5;0.355464229;0.151348668;-0.03110874684635;
18:31.5;0.047235636;0.105944068;0.10888061396223;
18:31.5;0.029553977;-0.121078934;0.04666312026953;
18:31.5;-0.014318356;0.105944068;0.00000000000000;
18:31.5;-0.092178111;0.015134867;0.27997872161716;
18:31.5;0.090955091;-0.136213801;-0.01555437342318;
18:31.5;0.21375732;-0.166483535;0.07777186711588;
18:31.5;0.167897581;-0.136213801;0.07777186711588;
18:31.5;-0.077706877;-0.075674334;0.04666312026953;
18:31.5;0.138802237;0.030269734;0.01555437342318;
18:31.5;0.200356229;0.030269734;-0.03110874684635;
18:31.5;-0.029553977;0.121078934;0.24886997477081;
18:31.5;-0.000305755;-0.030269734;0.03110874684635;
18:31.5;-0.07694249;0;-0.09332624053905;
18:31.5;0.092636743;0.030269734;0.15554373423175;
18:31.5;0.138496482;0;0.29553309504033;
18:31.5;0.12219072;-0.090809201;-0.04666312026953;
18:31.5;0.01584713;0.0454046;0.03110874684635;
18:31.5;0.076789613;-0.015134867;0.20220685450128;
18:31.5;0.077706877;0.075674334;0.01555437342318;
18:31.5;0.092942498;0.060539467;0.13998936080858;
18:31.5;0.139872379;0.136213801;0.12443498738540;
18:31.5;0.123413739;0.030269734;0.04666312026953;
18:31.5;0.107413731;-0.030269734;0.29553309504033;
18:31.5;-0.000764387;-0.075674334;0.20220685450128;
18:31.5;0.155108;0.121078934;0.13998936080858;
18:31.5;0.030471241;-0.030269734;-0.07777186711588;
18:31.5;0.184356221;-0.030269734;0.23331560134763;
18:31.5;0.014776988;-0.060539467;0.10888061396223;
18:31.5;0.046165494;0;0.01555437342318;
18:31.5;0.092330988;0;-0.04666312026953;
18:31.5;0.106802221;-0.090809201;0.09332624053905;
18:31.6;0.215133217;-0.030269734;0.13998936080858;
18:31.6;0.01584713;0.0454046;0.00000000000000;
18:31.6;-0.031541383;-0.075674334;0.20220685450128;
18:31.6;0.09401264;0.166483535;0.15554373423175;
18:31.6;0.046929881;0.075674334;0.10888061396223;
18:31.6;0.046318372;0.015134867;0.12443498738540;
18:31.6;0.048917288;0.272427602;0.07777186711588;
18:31.6;0.106955099;-0.075674334;0.15554373423175;
18:31.6;0.231591858;0.075674334;-0.03110874684635;
18:31.6;0.123872371;0.075674334;0.06221749369270;
18:31.6;-0.077095368;-0.015134867;-0.03110874684635;
18:31.6;0.093095375;0.075674334;-0.01555437342318;
18:31.6;-0.107566609;0.015134867;-0.01555437342318;
18:31.6;0.016152885;0.075674334;-0.06221749369270;
18:31.6;0.015541375;0.015134867;0.03110874684635;
18:31.6;0.045859739;-0.030269734;0.07777186711588;
18:31.6;-0.029706854;0.105944068;0.12443498738540;
18:31.6;0.000152877;0.015134867;0.21776122792446;
18:31.6;0.06048385;-0.105944068;0.07777186711588;
18:31.6;0.093706885;0.136213801;0.04666312026953;
18:31.6;-0.000917265;-0.090809201;0.03110874684635;
18:31.6;0.107872364;0.015134867;0.12443498738540;
18:31.6;0.016000008;0.060539467;0.10888061396223;
18:31.6;0.06170687;0.015134867;0.06221749369270;
18:31.6;0.060942482;-0.060539467;-0.03110874684635;
18:31.6;-0.014624111;0.075674334;-0.01555437342318;
18:31.6;0.09340113;0.105944068;0.18665248107811;
18:31.6;0.137579218;-0.090809201;0.10888061396223;
18:31.6;0.13864936;0.015134867;-0.01555437342318;
18:31.6;-0.046012617;0.015134867;0.12443498738540;
18:31.6;-0.001834529;-0.181618402;-0.04666312026953;
18:31.6;0.062929889;0.136213801;0.20220685450128;
18:31.6;0.123719494;0.060539467;0.03110874684635;
18:31.6;0.046624126;0.0454046;0.07777186711588;
18:31.6;0.030929873;0.015134867;0.00000000000000;
18:31.6;0.014165478;-0.121078934;0.00000000000000;
18:31.6;0.092330988;0;0.17109810765493;
18:31.6;-0.015235621;0.015134867;0.06221749369270;
18:31.6;0.030471241;-0.030269734;0.03110874684635;
18:31.6;0.108178118;0.0454046;-0.10888061396223;
18:31.6;-0.028789589;0.196753268;0.10888061396223;
18:31.6;0.046929881;0.075674334;0.20220685450128;
18:31.6;0.122802229;-0.030269734;0.00000000000000;
18:31.6;0.154190735;0.030269734;-0.07777186711588;
18:31.6;-0.106802221;0.090809201;-0.03110874684635;
18:31.6;0.106343589;-0.136213801;-0.06221749369270;
18:31.6;0.062471257;0.090809201;0.10888061396223;
18:31.6;-0.016152885;-0.075674334;0.20220685450128;
18:31.6;0.231286103;0.0454046;-0.01555437342318;
18:31.6;0.13803785;-0.0454046;0.18665248107811;
18:31.6;-0.06109536;0.0454046;-0.06221749369270;
18:31.7;0.077095368;0.015134867;0.18665248107811;
18:31.7;-0.015082743;0.030269734;0.12443498738540;
18:31.7;0.045095352;-0.105944068;0.13998936080858;
18:31.7;-0.00061151;-0.060539467;0.13998936080858;
18:31.7;0.076025225;-0.090809201;0.12443498738540;
18:31.7;0.244534316;-0.166483535;0.06221749369270;
18:31.7;0.124025249;0.090809201;0.10888061396223;
18:31.7;0.046012617;-0.015134867;0.07777186711588;
18:31.7;0.046012617;-0.015134867;0.10888061396223;
18:31.7;0.016000008;0.060539467;0.06221749369270;
18:31.7;0.092636743;0.030269734;0.06221749369270;
18:31.7;0.139872379;0.136213801;0.01555437342318;
18:31.7;0.121884965;-0.121078934;0.06221749369270;
18:31.7;-0.015082743;0.030269734;0.03110874684635;
18:31.7;0.045248229;-0.090809201;0.07777186711588;
18:31.7;0.123107984;0;0.09332624053905;
18:31.7;0.047694268;0.151348668;0.12443498738540;
18:31.7;-0.060330973;0.121078934;0.06221749369270;
18:31.7;0.122955107;-0.015134867;0.07777186711588;
18:31.7;0.199897597;-0.015134867;-0.01555437342318;
18:31.7;-0.107872364;-0.015134867;0.00000000000000;
18:31.7;-0.168967723;0.030269734;0.10888061396223;
18:31.7;0.030776996;0;0.06221749369270;
18:31.7;0.122955107;-0.015134867;0.01555437342318;
18:31.7;0.046012617;-0.015134867;0.17109810765493;
18:31.7;0.016152885;0.075674334;-0.10888061396223;
18:31.7;-0.060178095;0.136213801;0.09332624053905;
18:31.7;0.046012617;-0.015134867;0.10888061396223;
18:31.7;0.014318356;-0.105944068;0.06221749369270;
18:31.7;0.107719486;0;0.07777186711588;
18:31.7;-0.075872348;0.105944068;0.09332624053905;
18:31.7;0.138496482;0;-0.06221749369270;
18:31.7;0.016764395;0.136213801;0.13998936080858;
18:31.7;-0.137579218;0.090809201;0.13998936080858;
18:31.7;0.014624111;-0.075674334;0.06221749369270;
18:31.7;0.170802253;0.151348668;0.09332624053905;
18:31.7;0.200509107;0.0454046;0.04666312026953;
18:31.7;0.016305763;0.090809201;0.00000000000000;
18:31.7;0.016764395;0.136213801;0.00000000000000;
18:31.7;0.030012609;-0.075674334;0.01555437342318;
18:31.7;0.183897589;-0.075674334;0.01555437342318;
18:31.7;-0.030318364;0.0454046;0.07777186711588;
18:31.7;0.171413762;0.211888135;0.23331560134763;
18:31.7;0.170037865;0.075674334;0.03110874684635;
18:31.7;0.138190727;-0.030269734;0.04666312026953;
18:31.7;-0.122649352;0.0454046;0.01555437342318;
18:31.7;0.138190727;-0.030269734;0.07777186711588;
18:31.7;0.107260854;-0.0454046;0.09332624053905;
18:31.7;-0.000152877;-0.015134867;0.04666312026953;
18:31.7;-0.015694253;-0.030269734;0.01555437342318;
18:31.7;0.015082743;-0.030269734;0.03110874684635;
18:31.8;0.077554;0.060539467;0.09332624053905;
18:31.8;0.03230577;0.151348668;-0.01555437342318;
18:31.8;0.231744735;0.090809201;-0.04666312026953;
18:31.8;0.184509099;-0.015134867;-0.13998936080858;
18:31.8;0.060942482;-0.060539467;0.10888061396223;
18:31.8;0.107719486;0;0.12443498738540;
18:31.8;0.062165502;0.060539467;-0.03110874684635;
18:31.8;0.092330988;0;0.06221749369270;
18:31.8;0.047235636;0.105944068;0.12443498738540;
18:31.8;0.077859755;0.090809201;-0.01555437342318;
18:31.8;0.139260869;0.075674334;0.01555437342318;
18:31.8;0.154190735;0.030269734;0.12443498738540;
18:31.8;-0.015694253;-0.030269734;0.12443498738540;
18:31.8;0.078471265;0.151348668;-0.09332624053905;
18:31.8;0.031082751;0.030269734;0.21776122792446;
18:31.8;0.047082759;0.090809201;0.15554373423175;
18:31.8;0.077554;0.060539467;0.13998936080858;
18:31.8;-0.014929866;0.0454046;0.01555437342318;
18:31.8;0.046777004;0.060539467;0.31108746846351;
18:31.8;-0.016000008;-0.060539467;0.12443498738540;
18:31.8;-0.015082743;0.030269734;0.01555437342318;
18:31.8;-0.106496467;0.121078934;0.26442434819398;
18:31.8;-0.061401115;0.015134867;0.18665248107811;
18:31.8;0.215744727;0.030269734;0.01555437342318;
18:31.8;0.275769945;-0.121078934;0.00000000000000;
18:31.8;0.171260885;0.196753268;0.10888061396223;
18:31.8;0.109401138;0.166483535;0.06221749369270;
18:31.8;0.092178111;-0.015134867;0.18665248107811;
18:31.8;0.152661961;-0.121078934;-0.09332624053905;
18:31.8;0.107872364;0.015134867;-0.07777186711588;
18:31.8;0.21559185;0.015134867;0.23331560134763;
18:31.8;0.139107992;0.060539467;0.07777186711588;
18:31.8;0.000305755;0.030269734;0.07777186711588;
18:31.8;-0.045095352;0.105944068;0.06221749369270;
18:31.8;0.106802221;-0.090809201;-0.03110874684635;
18:31.8;0.046012617;-0.015134867;-0.04666312026953;
18:31.8;0.108330996;0.060539467;0.00000000000000;
18:31.8;0.123566616;0.0454046;-0.01555437342318;
18:31.8;0.105579202;-0.211888135;0.21776122792446;
18:31.8;0.01584713;0.0454046;0.26442434819398;
18:31.8;0.016152885;0.075674334;0.21776122792446;
18:31.8;-0.106955099;0.075674334;0.07777186711588;
18:31.8;0.014471233;-0.090809201;0.18665248107811;
18:31.8;0.077095368;0.015134867;0.15554373423175;
18:31.8;0.108178118;0.0454046;-0.06221749369270;
18:31.8;-0.077401122;-0.0454046;0.17109810765493;
18:31.8;0.032152893;0.136213801;0.06221749369270;
18:31.8;-0.07633098;0.060539467;0.00000000000000;
18:31.8;0.201579249;0.151348668;0.13998936080858;
18:31.8;-0.124331004;-0.121078934;-0.01555437342318;
18:31.8;-0.044942475;0.121078934;0.15554373423175;
18:31.8;0.014624111;-0.075674334;0.10888061396223;
18:31.9;0.047082759;0.090809201;-0.01555437342318;
18:31.9;0.00061151;0.060539467;0.20220685450128;
18:31.9;0.046777004;0.060539467;0.01555437342318;
18:31.9;0.060942482;-0.060539467;-0.03110874684635;
18:31.9;0.168967723;-0.030269734;0.07777186711588;
18:31.9;0.07633098;-0.060539467;0.24886997477081;
18:31.9;0.122802229;-0.030269734;0.09332624053905;
18:31.9;0.152967716;-0.090809201;0.09332624053905;
18:31.9;0.014776988;-0.060539467;0.04666312026953;
18:31.9;0.031082751;0.030269734;0.23331560134763;
18:31.9;-0.045706862;0.0454046;-0.01555437342318;
18:31.9;0.138496482;0;0.18665248107811;
18:31.9;0.139260869;0.075674334;-0.01555437342318;
18:31.9;-0.045248229;0.090809201;0.06221749369270;
18:31.9;-0.183744712;0.090809201;-0.04666312026953;
18:31.9;0.092025233;-0.030269734;0.06221749369270;
18:31.9;0.15388498;0;0.17109810765493;
18:31.9;-0.030929873;-0.015134867;0.17109810765493;
18:31.9;0.03230577;0.151348668;0.06221749369270;
18:31.9;0.061401115;-0.015134867;0.21776122792446;
18:31.9;0.124942513;0.181618402;0.06221749369270;
18:31.9;0.094165517;0.181618402;0.09332624053905;
18:31.9;0.246674601;0.0454046;0.07777186711588;
18:31.9;0.092483866;0.015134867;0.10888061396223;
18:31.9;-0.047847146;-0.166483535;0.09332624053905;
18:31.9;-0.062471257;-0.090809201;0.09332624053905;
18:31.9;0.030929873;0.015134867;-0.15554373423175;
18:31.9;0.061859747;0.030269734;0.13998936080858;
18:31.9;0.123719494;0.060539467;0.17109810765493;
18:31.9;0.261145834;-0.0454046;0.09332624053905;
18:31.9;0.047694268;0.151348668;0.10888061396223;
18:31.9;0.123566616;0.0454046;0.09332624053905;
18:31.9;0.001528774;0.151348668;-0.06221749369270;
18:31.9;0.13681483;-0.166483535;-0.01555437342318;
18:31.9;-0.106802221;0.090809201;0.03110874684635;
18:31.9;0.216661992;0.121078934;-0.04666312026953;
18:31.9;-0.030929873;-0.015134867;0.12443498738540;
18:31.9;0.000458632;0.0454046;0.23331560134763;
18:31.9;0.139107992;0.060539467;-0.09332624053905;
18:31.9;0.106955099;-0.075674334;0.09332624053905;
18:31.9;0.138190727;-0.030269734;0.27997872161716;
18:31.9;-0.107719486;0;0.21776122792446;
18:31.9;0.06048385;-0.105944068;0.04666312026953;
18:31.9;0.062165502;0.060539467;0.06221749369270;
18:31.9;0.047388514;0.121078934;0.10888061396223;
18:31.9;0.077706877;0.075674334;0.04666312026953;
18:31.9;0.170037865;0.075674334;0.01555437342318;
18:31.9;0.108636751;0.090809201;0.15554373423175;
18:31.9;0.062471257;0.090809201;0.07777186711588;
18:31.9;-0.106496467;0.121078934;0.09332624053905;
18:31.9;0.167133194;-0.211888135;-0.03110874684635;
18:32.0;0.214521708;-0.090809201;-0.01555437342318;
18:32.0;-0.016000008;-0.060539467;0.23331560134763;
18:32.0;0.014776988;-0.060539467;0.03110874684635;
18:32.0;0.21559185;0.015134867;0.10888061396223;
18:32.0;0.139260869;0.075674334;0.13998936080858;
18:32.0;0.032458648;0.166483535;0.01555437342318;
18:32.0;0.06109536;-0.0454046;0.01555437342318;
18:32.0;0.199591842;-0.0454046;-0.04666312026953;
18:32.0;0.24789762;0.166483535;-0.17109810765493;
18:32.0;0.09401264;0.166483535;-0.06221749369270;
18:32.0;0.063082767;0.151348668;-0.01555437342318;
18:32.0;0.124942513;0.181618402;0.06221749369270;
18:32.0;0.122955107;-0.015134867;0.21776122792446;
18:32.0;0.169273478;0;0.09332624053905;
18:32.0;0.09278962;0.0454046;0.03110874684635;
18:32.0;0.001528774;0.151348668;0.15554373423175;
18:32.0;0.061401115;-0.015134867;0.07777186711588;
18:32.0;-0.016305763;-0.090809201;-0.03110874684635;
18:32.0;-0.152661961;0.121078934;0.07777186711588;
18:32.0;0.153120593;-0.075674334;0.03110874684635;
18:32.0;0.246215968;0;0.07777186711588;
18:32.0;0.061401115;-0.015134867;0.01555437342318;
18:32.0;-0.13803785;0.0454046;0.18665248107811;
18:32.0;0.00061151;0.060539467;0.09332624053905;
18:32.0;0.030776996;0;0.07777186711588;
18:32.0;0.138802237;0.030269734;0.07777186711588;
18:32.0;0.169579233;0.030269734;0.27997872161716;
18:32.0;0.09278962;0.0454046;0.18665248107811;
18:32.0;0.015694253;0.030269734;-0.18665248107811;
18:32.0;0.030471241;-0.030269734;0.00000000000000;
18:32.0;-0.014165478;0.121078934;0.26442434819398;
18:32.0;0.185426363;0.075674334;0.07777186711588;
18:32.0;0.107872364;0.015134867;0.04666312026953;
18:32.0;0.030624119;-0.015134867;0.09332624053905;
18:32.0;0.045401107;-0.075674334;0.09332624053905;
18:32.0;0.045859739;-0.030269734;0.00000000000000;
18:32.0;0.123260862;0.015134867;-0.06221749369270;
18:32.0;0.183591834;-0.105944068;0.20220685450128;
18:32.0;0.015388498;0;0.09332624053905;
18:32.0;0.030776996;0;0.03110874684635;
18:32.0;0.15388498;0;0.06221749369270;
18:32.0;0.062165502;0.060539467;-0.01555437342318;
18:32.0;0.199897597;-0.015134867;-0.03110874684635;
18:32.0;0.076025225;-0.090809201;0.15554373423175;
18:32.0;0.013706846;-0.166483535;0.07777186711588;
18:32.0;0.138496482;0;-0.10888061396223;
18:32.0;-0.076178103;0.075674334;0.20220685450128;
18:32.0;0.184814854;0.015134867;0.09332624053905;
18:32.0;0.06170687;0.015134867;0.18665248107811;
18:32.0;0.108025241;0.030269734;0.07777186711588;
18:32.0;0.062318379;0.075674334;0.17109810765493;
18:32.1;0.091566601;-0.075674334;0.12443498738540;
18:32.1;0.076636735;-0.030269734;0.17109810765493;
18:32.1;0.121732087;-0.136213801;-0.17109810765493;
18:32.1;0.061553992;0;0.17109810765493;
18:32.1;0.046012617;-0.015134867;0.21776122792446;
18:32.1;0.107719486;0;0.21776122792446;
18:32.1;0.184509099;-0.015134867;0.10888061396223;
18:32.1;0.047694268;0.151348668;0.00000000000000;
18:32.1;-0.000764387;-0.075674334;0.07777186711588;
18:32.1;0;0;0.15554373423175;
18:32.1;0.093554008;0.121078934;0.03110874684635;
18:32.1;0.092636743;0.030269734;0.09332624053905;
18:32.1;0.09340113;0.105944068;0.09332624053905;
18:32.1;-0.046165494;0;0.12443498738540;
18:32.1;0.060178095;-0.136213801;0.09332624053905;
18:32.1;0.200356229;0.030269734;0.01555437342318;
18:32.1;-0.045095352;0.105944068;0.24886997477081;
18:32.1;-0.00122302;-0.121078934;0.07777186711588;
18:32.1;0.183438957;-0.121078934;0.13998936080858;
18:32.1;-0.028942467;0.181618402;0.10888061396223;
18:32.1;-0.107872364;-0.015134867;0.00000000000000;
18:32.1;0.277145842;0.015134867;0.23331560134763;
18:32.1;0.030471241;-0.030269734;0.15554373423175;
18:32.1;0.108789628;0.105944068;0.06221749369270;
18:32.1;0.046929881;0.075674334;0.09332624053905;
18:32.1;0.154649367;0.075674334;0.06221749369270;
18:32.1;0.153732103;-0.015134867;0.04666312026953;
18:32.1;0.122496474;-0.060539467;0.00000000000000;
18:32.1;-0.031082751;-0.030269734;0.15554373423175;
18:32.1;0.139719502;0.121078934;0.06221749369270;
18:32.1;-0.014165478;0.121078934;-0.01555437342318;
18:32.1;0.061248237;-0.030269734;0.13998936080858;
18:32.1;0.184509099;-0.015134867;0.24886997477081;
18:32.1;0.077554;0.060539467;0.07777186711588;
18:32.1;0.123566616;0.0454046;0.07777186711588;
18:32.1;0.060330973;-0.121078934;0.06221749369270;
18:32.1;0.078012632;0.105944068;0.13998936080858;
18:32.1;0.277757352;0.075674334;-0.09332624053905;
18:32.1;0.029706854;-0.105944068;0.10888061396223;
18:32.1;-0.152050451;0.181618402;0.09332624053905;
18:32.1;0.063388521;0.181618402;-0.01555437342318;
18:32.1;-0.061248237;0.030269734;0.13998936080858;
18:32.1;0.031235628;0.0454046;0.24886997477081;
18:32.1;-0.032152893;-0.136213801;-0.07777186711588;
18:32.1;0.122955107;-0.015134867;0.00000000000000;
18:32.1;0.062471257;0.090809201;0.04666312026953;
18:32.1;0.001070142;0.105944068;0.06221749369270;
18:32.1;0.076483858;-0.0454046;0.04666312026953;
18:32.1;-0.030165486;0.060539467;0.10888061396223;
18:32.1;0.031388506;0.060539467;0.03110874684635;
18:32.1;0.246674601;0.0454046;0.23331560134763;
18:32.2;0.121884965;-0.121078934;0.10888061396223;
18:32.2;-0.091260846;0.105944068;0.13998936080858;
18:32.2;0.107107976;-0.060539467;0.13998936080858;
18:32.2;0.077248245;0.030269734;0.03110874684635;
18:32.2;0.200356229;0.030269734;-0.10888061396223;
18:32.2;0.001681652;0.166483535;0.13998936080858;
18:32.2;-0.091872356;0.0454046;0.20220685450128;
18:32.2;-0.015694253;-0.030269734;0.29553309504033;
18:32.2;-0.030776996;0;0.06221749369270;
18:32.2;0.077248245;0.030269734;-0.04666312026953;
18:32.2;-0.001528774;-0.151348668;0.07777186711588;
18:32.2;0.076636735;-0.030269734;0.17109810765493;
18:32.2;0.2760757;-0.090809201;0.04666312026953;
18:32.2;-0.076025225;0.090809201;-0.01555437342318;
18:32.2;0.276534332;-0.0454046;0.04666312026953;
18:32.2;-0.030929873;-0.015134867;0.09332624053905;
18:32.2;0.031541383;0.075674334;0.06221749369270;
18:32.2;0.155566632;0.166483535;0.09332624053905;
18:32.2;0.108942506;0.121078934;0.00000000000000;
